feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Pseudomonadota	Genotype	HET	-0.64991712114827	0.30775412217171	67	67	0.0386123058676253	0.540572282146754
k__Bacteria.p__Bacillota	Genotype	HET	0.138464524443403	0.100006388355443	67	67	0.17099642149806	0.598487475243211
k__Bacteria.p__Thermodesulfobacteriota	Genotype	HET	-0.647691869845238	0.432294504431946	67	67	0.138980736369375	0.598487475243211
k__Bacteria.p__Pseudomonadota	Genotype	MUT	-0.551350383796553	0.32870485053068	67	67	0.098353575966542	0.598487475243211
k__Bacteria.p__Bacteroidota	Genotype	HET	-0.125059400799161	0.10934371124075	67	67	0.256996668812614	0.719590672675318
k__Bacteria.p__Bacillota	Genotype	MUT	0.0666066423022621	0.106814442336366	67	67	0.535123982125346	0.80254965563021
k__Bacteria.p__Bacteroidota	Genotype	MUT	0.0477483592858221	0.116787414596536	67	67	0.684015759253579	0.80254965563021
k__Bacteria.p__Thermodesulfobacteriota	Genotype	MUT	-0.14389581820635	0.461723467623463	67	67	0.756320006226748	0.80254965563021
k__Bacteria.p__Verrucomicrobiota	Genotype	HET	0.466644748070205	0.933446031647441	67	50	0.618848649496857	0.80254965563021
k__Bacteria.p__Verrucomicrobiota	Genotype	MUT	-0.614873070955537	0.996991481855553	67	50	0.539601578554295	0.80254965563021
k__Bacteria.p__Actinomycetota	Genotype	HET	0.205342657279747	0.625303922568878	67	63	0.743689922641793	0.80254965563021
k__Bacteria.p__Actinomycetota	Genotype	MUT	0.430574641407505	0.667872231747298	67	63	0.521428360139617	0.80254965563021
k__Bacteria.p__Cyanobacteriota	Genotype	HET	0.14294245800444	0.569289808555031	67	21	0.80254965563021	0.80254965563021
k__Bacteria.p__Cyanobacteriota	Genotype	MUT	-0.273288351697232	0.60804489021698	67	21	0.654622489631076	0.80254965563021
