feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota	Sex	Male	0.259936440360763	0.114604804720751	33	33	0.0309471033783687	0.649889170945742
k__Bacteria.p__Thermodesulfobacteriota	Sex	Male	-0.891499715190583	1.04700752086313	33	30	0.401482762684702	0.936793112930972
k__Bacteria.p__Pseudomonadota	Genotype	HET	-0.939257813418937	0.920973901762915	33	32	0.316231387412726	0.936793112930972
k__Bacteria.p__Pseudomonadota	Genotype	MUT	-1.46484666847596	0.956217058813119	33	32	0.136379961455294	0.936793112930972
k__Bacteria.p__Actinomycetota	Sex	Male	1.40730727019517	1.03840376352108	33	30	0.185797456333003	0.936793112930972
k__Bacteria.p__Actinomycetota	Genotype	HET	1.34690055826006	1.27555912656264	33	30	0.299718137516149	0.936793112930972
k__Bacteria.p__Cyanobacteriota	Sex	Male	-0.388047559571151	0.299270370247069	33	8	0.204976221618527	0.936793112930972
k__Bacteria.p__Cyanobacteriota	Genotype	HET	0.339224669978322	0.367619095277557	33	8	0.363745724088064	0.936793112930972
k__Bacteria.p__Cyanobacteriota	Genotype	MUT	0.423551489530009	0.38168687448902	33	8	0.276252939876326	0.936793112930972
k__Bacteria.p__Bacillota	Genotype	MUT	0.0866944446587462	0.146165989232996	33	33	0.55769641665068	0.975968729138689
k__Bacteria.p__Thermodesulfobacteriota	Genotype	HET	0.798294904795818	1.28612784904413	33	30	0.539647385779317	0.975968729138689
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-0.680437235119836	0.923617236103573	33	18	0.467217720182883	0.975968729138689
k__Bacteria.p__Bacillota	Genotype	HET	-0.0378887593145346	0.140778770016963	33	33	0.789729985198896	0.977468564097303
k__Bacteria.p__Bacteroidota	Sex	Male	-0.386311114953457	1.02391490391014	33	31	0.708706413795922	0.977468564097303
k__Bacteria.p__Thermodesulfobacteriota	Genotype	MUT	-0.35666773435213	1.33534445082159	33	30	0.791284075697817	0.977468564097303
k__Bacteria.p__Pseudomonadota	Sex	Male	-0.387361259859335	0.749743971706309	33	32	0.609312777851573	0.977468564097303
k__Bacteria.p__Actinomycetota	Genotype	MUT	0.431621927832854	1.32437129218233	33	30	0.746834810760389	0.977468564097303
k__Bacteria.p__Bacteroidota	Genotype	HET	0.0400535661016206	1.25776123545375	33	31	0.974813725125627	0.978150211316415
k__Bacteria.p__Bacteroidota	Genotype	MUT	-0.0360757082906789	1.30589232436724	33	31	0.978150211316415	0.978150211316415
k__Bacteria.p__Verrucomicrobiota	Genotype	HET	-0.172432339591755	1.13455713119491	33	18	0.880253502819668	0.978150211316415
k__Bacteria.p__Verrucomicrobiota	Genotype	MUT	0.0376478427202573	1.17797353537378	33	18	0.974723032534897	0.978150211316415
