feature	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia
PFF_Cecum_1906	0	0.000124601275917065	0.00109649122807018	0.0307515948963317	0.0026664673046252	0.384669059011164	0.0100927033492823	0.00164473684210526	0.00251694577352472	0.0207336523125997	0.0211074561403509	0.000548245614035088	0.000822368421052632	0.0259669059011164	0.00112141148325359	0	0	0	0.000847288676236045	0.000946969696969697	0.000523325358851675	0.0615530303030303	0.000174441786283892	0	0.00259170653907496	0.00201854066985646	0.000772527910685805	0.135316985645933	0.00864732854864434	0.0298793859649123	0	0.0144039074960128	0.0251196172248804	0.002292663476874	0.0444078947368421	0.0922298644338118	0.000772527910685805	0.00291566985645933	0.0102173046251994	0.0026664673046252	0.000722687400318979	0	0	0.00246710526315789	0	0.00139553429027113	0.000174441786283892	0.00251694577352472	0.00555721690590112	0.0041866028708134	0.000473484848484848	0.0122358452950558	0	0.00356359649122807	0.000373803827751196	0.00236742424242424	0.000797448165869219	0	0.000897129186602871	0.000448564593301435	0.00179425837320574	0.00199362041467305	0.000249202551834131	0.000448564593301435	0.000224282296650718	0	0.000224282296650718	0.00757575757575758	0.00715211323763955
PFF_Cecum_1907	0	0	0.00138205061760387	0.0487748697129366	0.00092136707840258	0.39638939276151	0.0319599205320895	0.00374305375601048	0.00218824681120613	0.00495234804641387	0.00593130056721661	0.000374305375601048	0.000518268981601451	0.0369986467421036	0.000575854424001612	0.00325357749560911	0.000230341769600645	0.0178802798652501	0.0165270219688463	0.00449166450721258	0.0133022371944372	0.0808787538510265	0.000287927212000806	0.000115170884800322	0.0028216866776079	0.00120929429040339	0.0158935821024445	0.0856007601278397	0.00616164233681725	0.0127551754916357	0	0.00201549048400564	0.0241858858080677	0.00538423886441508	0.0889983012294492	0.000748610751202096	0.000374305375601048	0.00109412340560306	0.00800437649362241	0.00115170884800322	0.00745731479082088	0	0	0.00299444300480838	0.000691025308801935	0.00397339552561113	0.000719818030002016	0.00860902363882411	0.00449166450721258	0.00123808701160347	0	0.00699663125161959	0	0.00339754110160951	0	0.00141084333880395	0	0	0.000633439866401774	0.000547061702801532	0	0.00100774524200282	0.000316719933200887	0.000345512654400967	0.000287927212000806	0.00190031959920532	0	0.00619043505801733	0.0187152687800524
PFF_Cecum_1908	0.00296115659292806	0.00034837136387389	0.000696742727747779	0.00672356732276607	0.00160250827381989	0.390001741856819	0.00735063577773907	0.00268245950182895	0.00665389304999129	0.00275213377460373	0.00167218254659467	0	0	0.0239331126981362	0.000905765546072113	0.00066190559136039	0.00243859954711723	0.00101027695523428	0.00369273645706323	0.00905765546072113	0.0182546594669918	0.233443650931893	0	0.000209022818324334	0.00323985368402717	0.00066190559136039	0.0118097892353249	0.0794983452360216	0.00665389304999129	0.00282180804737851	0	0.00226441386518028	0.034035882250479	0.00146315972827034	0.0720431980491204	0.0253265981536318	0.000836091273297335	0.000836091273297335	0.00992858387040585	0.00135864831910817	0.00585263891308134	0	0	0.00222957672879289	0.00139348545549556	0.000487719909423445	0	0.00184636822853161	0.00222957672879289	0.00257794809266678	0	0.00296115659292806	0	0.00135864831910817	0	0.00132381118272078	0	0	0.000870928409684724	0	0	0.00195087963769378	0	0.000418045636648667	0	0.00132381118272078	0	0.00257794809266678	0.000766417000522557
PFF_Cecum_1910	0	0	0.000641219070609535	0.0062990343995172	0.00245171997585999	0.180107121303561	0.00954284852142426	0.0113156306578153	0.00490343995171998	0.0143708509354255	0.000603500301750151	0.000226312613156307	0	0.00512975256487628	0.000226312613156307	0	0	0	0.000641219070609535	0.0594447797223899	0.0725709112854556	0.119983403741702	0	0	0.0021876885938443	0.00158418829209415	0.00637447193723597	0.125377187688594	0.0138050694025347	0.000980687990343995	0.00214996982498491	0.0124471937235969	0.031495171997586	0	0.260146348823174	0.000716656608328304	0.000980687990343995	0.00124471937235969	0.00595956547978274	0.00173506336753168	0.0105235365117683	0	0	0.00203681351840676	0	0.00731744115872058	0.000377187688593844	0.00445081472540736	0.00396047073023537	0.00128243814121907	0	0.00524290887145444	0	0.00165962582981291	0	0.0029043452021726	0.00105612552806276	0	0	0.000113156306578153	0.000565781532890766	0.00162190706095353	0.000226312613156307	0	0	0	0	0.00101840675920338	0
PFF_Cecum_1913	0.003971289051009	0	0.0019415190916044	0.0133258810378302	0.0015885156204036	0.332705771606754	0.009413425898688	0.0045890451256104	0.0050891333764782	0.026181090780726	0.0072659881155498	0	0.0004706712949344	0.0398893922456904	0.0002353356474672	0.0005000882508678	0.000147084779667	0.0019415190916044	0.012355121492028	0.0006765899864682	0	0.260604812613991	0	0.0007060069424016	0.0015590986644702	0	0.0030005295052068	0.040448314408425	0.0061481437900806	0.0013825969288698	0.000735423898335	0.0032946990645408	0.0225628052009178	0	0.087515443901865	0	0.000441254339001	0.000882508678002	0.0305642172148026	0.0003824204271342	0.0088839206918868	0	0.0004706712949344	0.0080308289698182	0	0.000588339118668	0.0006765899864682	0.0036182855798082	0.005147967288345	0.0121492028004942	0.0006765899864682	0.0031476142848738	0	0.0017356004000706	0.0004118373830676	0.0012649291051362	0.0004118373830676	0.0002353356474672	0.0025886921221392	0.0001765017356004	0.001617932576337	0.001765017356004	0.0003824204271342	0.0003824204271342	0.0002353356474672	0.0055598046714126	0.0002353356474672	0.0018532682238042	0.0152379831735012
PFF_Cecum_1914	0	0	0.0023739837398374	0.0115447154471545	0.00432520325203252	0.400520325203252	0.0165528455284553	0.00351219512195122	0.00321951219512195	0.0231219512195122	0.00943089430894309	0.00139837398373984	0.00107317073170732	0.048520325203252	9.75609756097561e-05	0	0.000878048780487805	0.0024390243902439	0.0151219512195122	0.000260162601626016	0	0.0930081300813008	0.000455284552845528	0.000260162601626016	0.00975609756097561	0.00139837398373984	0.0249756097560976	0.0651382113821138	0.00923577235772358	0.00682926829268293	0	0.00715447154471545	0.0225691056910569	0.00143089430894309	0.0448130081300813	0.083479674796748	0.00113821138211382	0	0.00891056910569106	0	0.000292682926829268	0	0	0.00377235772357724	0	0.000943089430894309	0.000520325203252032	0.00578861788617886	0.00448780487804878	0.00809756097560976	0.000975609756097561	0.00982113821138211	0.00165853658536585	0.00266666666666667	0	0.00250406504065041	0	0	0.00136585365853659	0.000195121951219512	0.00169105691056911	0.00221138211382114	0.000747967479674797	0.000780487804878049	0.000552845528455285	0.016780487804878	0.000585365853658537	0.00585365853658537	0.00276422764227642
PFF_Cecum_1917	0	0.000180030965326036	0.000828142440499766	0.0114499693947359	0.00392467504410759	0.454470168869045	0.0218197529975156	0.00723724480610665	0.00385266265797717	0.0131422604688006	0.0164908364238649	0.00104417959889101	0.000288049544521658	0.0118460375184532	0.000720123861304144	0.000864148633564973	0.00104417959889101	0.000936161019695388	0.00712922622691103	0.0151586072804522	0.0389587008965542	0.0494004968854643	0	0	0.0125661613797573	0.00770532531595434	0.016850898354517	0.0967126345731466	0.0100097216721276	0.00385266265797717	0.00190832823245598	0.0140064091023656	0.0104417959889101	0	0.0797177114463688	0.0217837468044504	0	0.00090015482663018	0.00662513952399813	0	0.00918157923162784	0	0	0.00334857595506427	0	0.00226839016310805	0	0.00331256976199906	0.0049688546429986	0.00442876174702049	0.000324055737586865	0.00687718287545458	0	0.00259244590069492	0	0.00176430346019515	0.00320455118280344	0	0	0.000396068123717279	0.000864148633564973	0.00162027868793432	0.000360061930652072	0.000216037158391243	0.000144024772260829	0	0.000216037158391243	0.00864148633564973	0.00140424152954308
PFF_Cecum_1920	0	0	0.000168525124287279	0.0134258349015532	0.00224700165716372	0.185068673988147	0.00870713142150942	0.00901609414936944	0.00769598067578575	0.00789259332078757	0.00247170182288009	0.00146055107715642	0.00154481363930006	0.0032581524028874	0.000617925455720024	0	0.000252787686430919	0.00977445720866219	0.00780833075864393	0.0487880234811673	0.0933348313344381	0.117714799314664	0.000252787686430919	0.000140437603572733	0.00185377636716007	0.0126674718422605	0.0130326096115496	0.137572676459849	0.00865095638008033	0.00137628851501278	0.00238743926073645	0.0104766452265259	0.0288177962531247	0.00412886554503834	0.139623065472011	0.00460635339718563	0	0.00168525124287279	0.00202230149144735	0	0.0330590118810213	0.00154481363930006	0	0.00522427885290565	0	0.00269640198859647	0.000954975704294582	0.0118248462208241	0.00626351711934388	0.00595455439148386	0.000252787686430919	0.00940931943937309	0.00148863859787097	0.00337050248574558	0.00112350082858186	0.00272448950931101	0.00132011347358369	0.000140437603572733	0.00353902761003286	0.000477487852147291	0.000421312810718198	0.00132011347358369	0.000280875207145465	0.000365137769289105	0.000224700165716372	0.000758363059292756	0	0.00247170182288009	0.0122461590315423
PFF_Cecum_1921	0	0	0.000745968898835141	0.0249612669994836	0.00424628450106157	0.324611235439261	0.00995581568829976	0.00955414012738853	0.010357491249211	0.0432661961324382	0.0179606357950307	0.000803351121822459	0	0.0124232512767545	0.0007746600103288	0.00123371779422735	0.00037298444941757	0	0	0.0437539450278304	0.0427497561255523	0.059447983014862	0.000258220003442933	0.0007746600103288	0.00243874447696104	0.00238136225397372	8.60733344809778e-05	0.085298674470649	0.00857864233660412	0.000602513341366845	0.00175015780111322	0.0069719400929592	0.0429219027945143	0.000200837780455615	0.152407184254318	0.00725885120789579	0.000659895564354163	0	0.00504963562288403	0.000430366672404889	0.0116772823779193	0	0	0.0052791645148333	0.00117633557124003	0.00172146668961956	0	0.00700063120445286	0.00645550008607333	0.00958283123888219	0.000745968898835141	0.00533654673782062	0	0.0032420955987835	0.000286911114936593	0.000946806679290756	0.00131979112870833	0.000172146668961956	0.000860733344809778	0.000717277787341482	0.00548000229528892	0.00206576002754347	0.000258220003442933	0.000545131118379526	0.000258220003442933	0	0	0.00203706891604981	0.00754576232283239
PFF_Cecum_1937	0	0	0.00179338919637612	0.00859589994125104	0.00516372406542779	0.178225781515723	0.00847221792770786	0.0082248539006215	0.00797748987353514	0.0395782443338178	0.0249528462323367	0.00241179926409202	0.00398874493676757	0.00259732228440679	0.000185523020314771	0.00120589963204601	0.00275192480133577	0.000371046040629541	0.00386506292322439	0	0	0.181163229337374	0	0.000927615101573854	0.0051018830586562	0.00179338919637612	0.000185523020314771	0.0509260690764046	0.0507714665594756	0	0.000773012584644878	0.00689527225503231	0.0289106706657184	0.000340125537243746	0.22633808478402	0.0025045607742494	0	0	0.00485451903156983	0.000803933088030673	0.0293435577131196	0.000834853591416468	0.00170062768621873	0.0120280758170743	0.00222627624377725	0.000680251074487493	0.000556569060944312	0.00330849386228008	0.0025045607742494	0.00460715500448347	0.000278284530472156	0.00262824278779259	0	0.00117497912866021	0	0.00293744782165054	0	0.000432887047401132	0.0044216319841687	0	0.00652422621440277	0	0.000525648557558517	0.000309205033857951	0.00105129711511703	0	0.000803933088030673	0.000278284530472156	0.0581923873720664
PFF_Cecum_1938	0.00751615622365833	0.000175611126720989	0.0015453779151447	0.0173503793200337	0.00375807811182917	0.387222534419781	0.0261309356560832	0.00365271143579657	0.00122927788704692	0.00930738971621242	0.00196684461927508	0	0.00583028940713684	0	0	0	0	0.0915987636976679	0.000421466704130374	0.00252880022478224	0	0.0218811463894352	0	0.000245855577409385	0.00347710030907558	0.0032663669570104	0	0.129390278168025	0.00583028940713684	0	0.000561955605507165	0.00986934532171958	0.0547204270862602	0.0155942680528238	0.103153975835909	0	0.000526833380162967	0.000456588929474571	0.0194225906153414	0.00200196684461928	0.000526833380162967	0.00144001123911211	0	0.00396881146389435	0	0.00372295588648497	0.00031610002809778	0.00460101152008991	0.00871031188536106	0.00593565608316943	0	0.00772688957572352	0	0.00351222253441978	0	0.00456588929474571	0	0	0.00101854453498174	0.000667322281539758	0.000772688957572352	0.00228294464737286	0.000667322281539758	0.000175611126720989	0	0	0	0.00593565608316943	0.0128196122506322
PFF_Cecum_1941	0	0	0.000428833183891466	0.00413239249931777	0.00218315075435656	0.233051343027562	0.00861564851272855	0.0159058126388835	0.00955128455030993	0.00592569490468208	0.00198822657986043	0	0.00109157537717828	0.00717320962145725	0.00105259054227905	0	0	0.002261120424155	0.00487310436240303	0.00955128455030993	0.0134107832053331	0.254493002222136	0.000350863514093018	0.000155939339596897	0.00183228724026354	0.00557483139058906	0.00366457448052708	0.12463451717282	0.0153210401153951	0.00358660481072863	0.000857666367782932	0.00573077073018596	0.0222993255623562	0	0.109508401231921	0.0232739464348368	0	0.00230010525905423	0.00456122568320923	0.000233909009395345	0.0436630150871311	0	0	0.00522396787649604	0.00132548438657362	0.00315777162683716	0.00148142372617052	0.00764102764024794	0.0074071186308526	0.00806986082413941	0	0.00573077073018596	0	0.00148142372617052	0.000623757358387587	0.00339168063623251	0.000272893844294569	0	0.00311878679193794	0	0	0.0012864995516744	0	0	0.000233909009395345	0	0	0.00202721141475966	0.00428833183891466
PFF_Cecum_1942	0	0	0.00283762827069654	0.0115154914706173	0.000593922196192299	0.35011713465536	0.00293661530339526	0.00551027815356188	0.00171577523344442	0.0155409641336985	0.00514732570033326	0.000164978387831194	0.000428943808361105	0.0312469066552282	0.00056092651862606	0.00168277955587818	0.000956874649420926	0.000395948130794866	0	0.000527930841059821	0	0.352096875309334	0	0.000197974065397433	0.00438842511630976	0.000791896261589732	0.000296961098096149	0.0567195697363645	0.00580723925165803	0.00194674497640809	0.000329956775662388	0.00346454614445508	0.012439370442472	0.00234269310720296	0.0400567525654139	0.0112185303725212	0	0	0.00125383574751708	0.00230969742963672	0.00656613983568153	0	0	0.0056092651862606	0.00131982710264955	0.00105586168211964	0.000197974065397433	0.00438842511630976	0.00485036460223711	0.00310159369122645	0.000230969742963672	0.00372851156498499	0	0.00164978387831194	0	0.00135282278021579	0	0	0.000791896261589732	0	0	0.000527930841059821	0	0.000263965420529911	0.000230969742963672	0	0.000296961098096149	0.000659913551324776	0.0356353317715379
PFF_Cecum_1943	0.00228807617079381	0	0.0014023692659704	0.0125475144849983	0.000811897996088128	0.362438646344614	0.00690113296674909	0.00346901871055836	0.00339520980182308	0.0227331438904676	0.00313687862124958	0.000184522271838211	0.000774993541720486	0.0458353323246116	0.000295235634941137	0.000295235634941137	0	0.00121784699413219	0.00915230468317526	0.000369044543676422	0	0.252278850057202	0	0.000553566815514633	0.0016607004465439	0	0.00317378307561723	0.0422556002509503	0.00616304387939624	0.00118094253976455	0.00051666236114699	0.00202974499022032	0.0278997675019375	0.000221426726205853	0.0901206775657822	0	0	0.000922611359191054	0.0256116913311437	0	0.00793445768904307	0	0.000553566815514633	0.00442853452411706	0	0.00118094253976455	0.000553566815514633	0.00121784699413219	0.00487138797652877	0.0117725209432779	0	0.00343211425619072	0	0	0	0.00103332472229398	0	0.000110713363102927	0.00158689153780861	0	0.00132856035723512	0.00169760490091154	0	0.000369044543676422	0.000369044543676422	0.00357973207366129	0	0.00118094253976455	0.0209617300808208
PFF_Cecum_1944	0	0	0.00109924623115578	0.0112123115577889	0.0010678391959799	0.380998743718593	0.00433417085427136	0.0083856783919598	0.00709798994974874	0.0197236180904523	0.00734924623115578	0.000345477386934673	0.000722361809045226	0.0506909547738693	0.000125628140703518	0.00141331658291457	0.000219849246231156	0	0	0	0	0.10320351758794	0	0	0.00524497487437186	0.00263819095477387	0	0.0973618090452261	0.00499371859296482	0.017713567839196	0.000816582914572864	0.00373743718592965	0.0277010050251256	0.00442839195979899	0.12713567839196	0	0	0.00119346733668342	0.012751256281407	0.00053391959798995	0.00169597989949749	0	0.000942211055276382	0.00935929648241206	0.0012248743718593	0.00373743718592965	0	0.0114007537688442	0.00672110552763819	0.00760050251256281	0.000251256281407035	0.00552763819095477	0	0.00423994974874372	0	0.00477386934673367	0.000314070351758794	0.000251256281407035	0.00486809045226131	0.000345477386934673	0	0.0032035175879397	0.000659547738693467	0.000565326633165829	0.000439698492462312	0	0	0.000376884422110553	0.0272613065326633
PFF_Cecum_1945	0.000744535112275895	0	0.000893442134731074	0.0187920662338436	0.00610518792066234	0.403657156471499	0.0182560009530049	0.00491393174102091	0.00872595151587349	0.0198344153910298	0.00717731848233963	0.000178688426946215	0	0.0234081839299541	0.00801119780808863	0	0.000268032640419322	0.00446721067365537	0	0	0	0.243462981714218	0	0.000446721067365537	0.0125677526952171	0.00223360533682768	0	0.0350229316814581	0.00509262016796712	0.00119125617964143	0	0.00128060039311454	0.0219786765143844	0.000953004943713146	0.0920841026862827	0.00294835904461254	0.00056584668532968	0.00122103758413247	0.00428852224670916	0.00390136398832569	0.00279945202215736	0	0	0.00271010780868426	0.000416939662874501	0.00279945202215736	0	0.00181666567395318	0.00342486151646912	0.00911310977425695	0.000208469831437251	0.00461611769611055	0.000953004943713146	0.00196557269640836	0	0.000476502471856573	0	0	0.000536065280838644	0.000238251235928286	0.00101256775269522	0.001667758651498	0	0.000208469831437251	0.000297814044910358	0	0.000297814044910358	0.00577759247126094	0.0039907082017988
PFF_Cecum_21	0	0	0.00038572806171649	0.0141272902603664	0.00125361620057859	0.238645130183221	0.014344262295082	0.00749758919961427	0.00277242044358727	0.001374156219865	0.00185631629701061	9.64320154291225e-05	0	0.0108003857280617	0.0226615236258438	0	0.00216972034715526	0	0	0	0	0.355376084860174	0	0	0.00402603664416586	0.00079556412729026	0	0.115790742526519	0.00802796528447445	0	0.00318225650916104	0.000964320154291225	0.0316297010607522	0.00544840887174542	0.0664898746383799	0.0429122468659595	0.000506268081002893	0.00132594021215043	0.00913693346190935	0.000337512054001929	0.000578592092574735	0.00040983606557377	0	0.00682256509161041	0.000482160077145612	0.00421890067502411	0	0.000988428158148505	0.0029893924783028	0.00233847637415622	0	0.00308582449373192	0.000747348119575699	0.00221793635486982	0	0.00250723240115718	0	0	0.000650916104146577	0	0.00175988428158149	0.00101253616200579	0	0.000241080038572806	0	0	0	0.00491803278688525	9.64320154291225e-05
PFF_Cecum_25	0.000553473043347002	0.000100631462426728	0.000327052252886865	0.00636493999849053	0.000981156758660595	0.38463860726056	0.0170318750157237	0.0165538755691967	0.00503157312133639	0.00485546806208961	0.00238999723263478	0	0.000452841580920275	0.00566051976150343	0	0.00108178822108732	7.54735968200458e-05	0.000981156758660595	0.000402525849706911	0.000729578102593776	0.00130820901154746	0.354499484263755	0	0	0.00347178545372211	0.00150947193640092	0.000679262371380412	0.0628191904198848	0.00699388663865758	0	0	0.00593725628317694	0.0211829228408262	0.00128305114594078	0.0468439457596418	0.00332083826008201	0.000628946640167048	0	0.00727062316033108	0	0.00342146972250874	0	0	0.00800020126292485	0	0.00228936577020806	0.000176105059246773	0.00266673375430828	0.00261641802309492	0.001106946086694	0.000150947193640092	0.00123273541472741	0	0.00135852474276082	0	0.00201262924853455	0	0	0.00477999446526957	0	0.00012578932803341	0.000981156758660595	0.000201262924853455	0	0.000176105059246773	0	0	0.00251578656066819	0.000226420790460137
PFF_Cecum_27	0	0	0.00122674710910005	0.00925087983911513	0.00170940170940171	0.252830568124686	0.00219205630970337	0.013192559074912	0.00804424333836098	0.0130115635997989	0.00211161387631976	0.000261437908496732	0.00172951231774761	0.0249773755656109	0.000361990950226244	0.00209150326797386	0.000281548516842635	0	0.000321769733534439	0.00108597285067873	0	0.326495726495727	0	0.000643539467068879	0.0103569632981398	0.00176973353443942	0	0.0674107591754651	0.00361990950226244	0	0.00116641528406234	0.00295625942684766	0.0549220713926596	0	0.0846656611362494	0.0065359477124183	0.000281548516842635	0	0.0164102564102564	0	0.0217998994469583	0.00104575163398693	0	0.00349924585218703	0	0.00633484162895928	0.00108597285067873	0.00366013071895425	0.0108597285067873	0.0119457013574661	0	0.00510809451985923	0	0.00263448969331322	0	0.00852689793866264	0.00016088486676722	0.000301659125188537	0.00500754147812971	0	0.00217194570135747	0.00195072900955254	0.000281548516842635	0.000643539467068879	0.000221216691804927	0	0	0.000382101558572147	0.000462543991955757
