feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-1.50202060159846	0.752352852132696	67	50	0.0502127180779756	0.527233539818744
k__Bacteria.p__Pseudomonadota	Genotype	HET	-0.660142045267428	0.308602218187598	67	67	0.036306732382101	0.527233539818744
k__Bacteria.p__Bacillota	Sex	Male	0.103257601961946	0.0820908857707755	67	67	0.213090212650064	0.67671767660109
k__Bacteria.p__Bacillota	Genotype	HET	0.133647232668302	0.0996282534674675	67	67	0.18458720891807	0.67671767660109
k__Bacteria.p__Bacillota	Genotype	MUT	0.0856962830011095	0.107409502607817	67	67	0.427956768737222	0.67671767660109
k__Bacteria.p__Bacteroidota	Genotype	HET	-0.123535115299317	0.110176415038202	67	67	0.266437946194826	0.67671767660109
k__Bacteria.p__Thermodesulfobacteriota	Sex	Male	-0.281916988983415	0.357519973625961	67	67	0.433341136955608	0.67671767660109
k__Bacteria.p__Thermodesulfobacteriota	Genotype	HET	-0.634539555957573	0.433898236298116	67	67	0.148598255708386	0.67671767660109
k__Bacteria.p__Verrucomicrobiota	Genotype	MUT	-0.892557551923318	0.98439485546292	67	50	0.368016850709996	0.67671767660109
k__Bacteria.p__Pseudomonadota	Sex	Male	0.219169025684551	0.254279569902512	67	67	0.391999690423827	0.67671767660109
k__Bacteria.p__Pseudomonadota	Genotype	MUT	-0.510831740392687	0.332704926620266	67	67	0.129695373646314	0.67671767660109
k__Bacteria.p__Actinomycetota	Sex	Male	0.443582318997083	0.516676393033909	67	63	0.393854450964004	0.67671767660109
k__Bacteria.p__Actinomycetota	Genotype	MUT	0.512581456684275	0.676030644131873	67	63	0.45114511773406	0.67671767660109
k__Bacteria.p__Cyanobacteriota	Sex	Male	0.498664322952663	0.468946993209434	67	21	0.291673062462029	0.67671767660109
k__Bacteria.p__Verrucomicrobiota	Genotype	HET	0.536718731511918	0.913080665965145	67	50	0.558760434518954	0.782264608326535
k__Bacteria.p__Bacteroidota	Sex	Male	-0.0326727283227409	0.0907822749747188	67	67	0.720124083072605	0.807836489805683
k__Bacteria.p__Bacteroidota	Genotype	MUT	0.0417080229572479	0.118781505511687	67	67	0.726660656539535	0.807836489805683
k__Bacteria.p__Thermodesulfobacteriota	Genotype	MUT	-0.196014925413367	0.46778691908323	67	67	0.676622323074507	0.807836489805683
k__Bacteria.p__Actinomycetota	Genotype	HET	0.184648147468523	0.627055807261914	67	63	0.769368085529222	0.807836489805683
k__Bacteria.p__Cyanobacteriota	Genotype	MUT	-0.181098308798421	0.613580458014602	67	21	0.768849766034267	0.807836489805683
k__Bacteria.p__Cyanobacteriota	Genotype	HET	0.119678199529975	0.569129806111908	67	21	0.834125590504427	0.834125590504427
