feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	HET	1.53235946756657	0.637555606446195	33	31	0.0226255230355801	0.453027034131364
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	HET	1.66590608369672	0.684284358386231	33	30	0.0210742436526663	0.453027034131364
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	1.8262552281741	0.741403406138172	33	30	0.0197259686364645	0.453027034131364
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	3.58485295391963	1.27707995652061	33	26	0.00870127679552047	0.453027034131364
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	-0.782475113353536	0.34145577940394	33	33	0.0291231664798734	0.453027034131364
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	1.3979382764431	0.607981806493865	33	33	0.0286255073783593	0.453027034131364
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Genotype	HET	-1.36296088231303	0.565731811775674	33	29	0.0223325686641186	0.453027034131364
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	-1.66421864532225	0.596466379328799	33	16	0.00906923438693275	0.453027034131364
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	MUT	-0.6569549806266	0.277207204608315	33	6	0.0244213501838152	0.453027034131364
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	-1.39486544409703	0.646255025212297	33	16	0.0390251613393205	0.546352258750487
