feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	HET	2.28842172410054	0.712131269723418	33	31	0.00312791735558829	0.203314628113239
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	HET	1.96134203142855	0.577118431548212	33	29	0.00193115770265006	0.203314628113239
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	3.25506285048921	1.06576969849861	33	25	0.0047008816454209	0.203704871301572
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	1.69692196241868	0.605059494215271	33	29	0.0087550307354287	0.227630799121146
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	MUT	2.18884403080797	0.766497007736381	33	32	0.00772236220343685	0.227630799121146
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	HET	-1.22151490068306	0.456447298108481	33	20	0.0119503992935369	0.258925318026634
k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	MUT	2.64172112421951	1.0811275599095	33	26	0.0206446037483682	0.383399783898266
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	MUT	-1.19067551495495	0.507659457667168	33	33	0.0258112625352786	0.397481680698072
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	MUT	-1.89976977287705	0.819946128506598	33	31	0.0275179625098665	0.397481680698072
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	-1.08207381842297	0.484216234553051	33	33	0.0330363204393256	0.429472165711232
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	1.55892880082977	0.746608949427973	33	31	0.0453873121450503	0.536395507168776
k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Genotype	MUT	-1.35311490474252	0.675596607030274	33	14	0.0543024573964632	0.588276621795018
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Genotype	HET	0.930777844675015	0.476814525848165	33	5	0.0603179465670088	0.603179465670088
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Genotype	HET	1.1010903197315	0.626741045749619	33	30	0.0891469725314902	0.632846630064179
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	Genotype	HET	-0.962558916193851	0.562495272010409	33	29	0.0973610200098738	0.632846630064179
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas	Genotype	MUT	0.999502855935789	0.547252219244579	33	29	0.0777566129417102	0.632846630064179
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	MUT	-1.62527967031726	0.904252674656329	33	21	0.0823499942423975	0.632846630064179
k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	-1.58355859506817	0.905577837899111	33	24	0.0905748987333102	0.632846630064179
k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	-0.815356898764095	0.475223115381656	33	10	0.0965225947394922	0.632846630064179
k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	Genotype	MUT	-0.844993679620741	0.458991759455412	33	11	0.0755341441756622	0.632846630064179
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	MUT	0.487690473659249	0.32030236789072	33	33	0.138332704117632	0.666046353158968
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	-0.980681630576161	0.596247030035096	33	33	0.110459657826449	0.666046353158968
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	0.967301515076737	0.593737343947716	33	31	0.113733532655979	0.666046353158968
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	HET	-1.26281103396189	0.823507964945479	33	31	0.135643608279973	0.666046353158968
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	MUT	1.27956029753527	0.812358325529157	33	29	0.125717399547925	0.666046353158968
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	-1.20711836216109	0.776006052775574	33	14	0.130302122971788	0.666046353158968
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	-1.24684040820005	0.813576216134338	33	14	0.135867432565816	0.666046353158968
k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	Genotype	MUT	-0.54655504787557	0.383045407932963	33	33	0.16394376536182	0.761167482037022
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	HET	1.33514354560133	1.01655348386335	33	25	0.199004461682022	0.78395697026251
k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	1.04444463598686	0.774844403181478	33	29	0.187768361723662	0.78395697026251
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	Genotype	HET	-1.38880012020322	1.05047365601506	33	23	0.196137098750152	0.78395697026251
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Genotype	HET	-1.06868486045524	0.782081808750854	33	31	0.181949240882325	0.78395697026251
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Genotype	MUT	0.588724176686521	0.447904942498819	33	8	0.198674299660383	0.78395697026251
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	1.4636991922503	1.20105748769354	33	32	0.232464258273885	0.788863567212302
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	-0.655622454394074	0.541143837244788	33	33	0.235141953143902	0.788863567212302
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Genotype	MUT	0.795691119114292	0.622790936517079	33	33	0.211181623781091	0.788863567212302
k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	-0.786114019283461	0.651005270200396	33	25	0.236659070163691	0.788863567212302
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Genotype	MUT	-0.888102285748037	0.698330286272117	33	24	0.213232498112929	0.788863567212302
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Genotype	MUT	0.74836140570565	0.619210380713875	33	12	0.236266830712465	0.788863567212302
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	0.349517799484156	0.305511114106248	33	33	0.261652476605238	0.822603085689572
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	HET	0.726786203038668	0.731100916720485	33	32	0.328126020260528	0.822603085689572
k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	Genotype	HET	-0.382646086436182	0.365356741199016	33	33	0.303316273603303	0.822603085689572
k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	1.05800796973748	1.03120213407729	33	26	0.313096173977935	0.822603085689572
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	Genotype	MUT	1.23188544395622	1.10133210836785	33	23	0.2722127525442	0.822603085689572
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Genotype	HET	-0.676054153932897	0.666683191357318	33	15	0.318665106655326	0.822603085689572
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Genotype	HET	0.849754362138281	0.760232384686114	33	28	0.272542715776372	0.822603085689572
