feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota	Sex	Male	0.103247287299941	0.115963647505143	33	33	0.380609491578964	0.777585057530183
k__Bacteria.p__Bacillota	Genotype	HET	0.101042255570869	0.142447951481904	33	33	0.483785559212914	0.777585057530183
k__Bacteria.p__Bacillota	Genotype	MUT	0.126459199599321	0.151652223074251	33	33	0.411166865483489	0.777585057530183
k__Bacteria.p__Bacteroidota	Sex	Male	-0.0625860129211347	0.115624968326982	33	33	0.592445758118235	0.777585057530183
k__Bacteria.p__Thermodesulfobacteriota	Genotype	HET	-0.960134828515068	0.59418613104399	33	33	0.11694833125511	0.777585057530183
k__Bacteria.p__Thermodesulfobacteriota	Genotype	MUT	0.42780111529827	0.632579456252527	33	33	0.50422097090039	0.777585057530183
k__Bacteria.p__Verrucomicrobiota	Sex	Male	-2.01760193637352	1.05618483013489	33	27	0.0660319006302104	0.777585057530183
k__Bacteria.p__Verrucomicrobiota	Genotype	HET	0.754399555765622	1.29740111384739	33	27	0.565416576421207	0.777585057530183
k__Bacteria.p__Verrucomicrobiota	Genotype	MUT	-0.882229845758246	1.38123266138341	33	27	0.528013668729836	0.777585057530183
k__Bacteria.p__Pseudomonadota	Sex	Male	0.260978072834231	0.305020648568473	33	33	0.399228938088757	0.777585057530183
k__Bacteria.p__Pseudomonadota	Genotype	HET	-0.377026531413183	0.374682648252625	33	33	0.322615380570954	0.777585057530183
k__Bacteria.p__Pseudomonadota	Genotype	MUT	-0.538327320199104	0.398892760223909	33	33	0.187600972834562	0.777585057530183
k__Bacteria.p__Actinomycetota	Sex	Male	0.860274820725288	0.7227228995099	33	32	0.243572033265012	0.777585057530183
k__Bacteria.p__Cyanobacteriota	Sex	Male	0.76886264072877	0.552592275923066	33	9	0.174694474104113	0.777585057530183
k__Bacteria.p__Cyanobacteriota	Genotype	HET	-0.56544320778741	0.678795807164251	33	9	0.411647752761902	0.777585057530183
k__Bacteria.p__Cyanobacteriota	Genotype	MUT	-0.569389347571664	0.722656184936547	33	9	0.437141498053553	0.777585057530183
k__Bacteria.p__Actinomycetota	Genotype	HET	0.428669240329946	0.88778163449612	33	32	0.632824351319572	0.781724198688883
k__Bacteria.p__Bacteroidota	Genotype	HET	-0.0439835705311673	0.142031923216354	33	33	0.759023306209338	0.796974471519805
k__Bacteria.p__Thermodesulfobacteriota	Sex	Male	-0.150855206583796	0.483713456992626	33	33	0.757371365977224	0.796974471519805
k__Bacteria.p__Actinomycetota	Genotype	MUT	0.31259423748286	0.94514562740435	33	32	0.743221269246751	0.796974471519805
k__Bacteria.p__Bacteroidota	Genotype	MUT	-0.00959373466352886	0.151209313150478	33	33	0.94984609868376	0.94984609868376
