feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	HET	0.945759959078751	0.248741701158599	24	24	0.00111683658234479	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sex	M	2.8353887082698	0.706070672595239	24	18	0.000678118475828778	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	M	-4.07239334218023	1.12491090123933	24	10	0.00170637891844385	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	M	-2.52118923186546	0.658950351888642	24	22	0.00105626761454556	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	M	2.23210057421546	0.630684538452897	24	9	0.00205947506822555	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	MUT	2.84195844330568	0.802788937750475	24	22	0.00205501359429304	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	MUT	1.52983417521331	0.44377827841412	24	24	0.00254749729922094	0.0640058696429262
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Genotype	MUT	1.24435121788691	0.35740280491466	24	23	0.00235296600735382	0.0640058696429262
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	M	-0.542646254850326	0.167169562336052	24	24	0.00404676823477959	0.0903778239100775
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sex	M	0.952591944095885	0.307575586633603	24	5	0.00568213380405013	0.114210889461408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sex	M	1.06714562513687	0.356890711958198	24	24	0.00723498306756237	0.132202872416367
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	M	-2.72855508582322	0.936767442635814	24	24	0.00860573545082386	0.133057909662738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	M	1.02424569521046	0.348513316002039	24	24	0.00811643365019591	0.133057909662738
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	Sex	M	0.660018416765523	0.234529020500276	24	5	0.0107143302813162	0.153827170467468
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Genotype	HET	2.2262556943933	0.80628869597389	24	15	0.0120479141547444	0.154792002009495
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	HET	-0.662797627896392	0.240937934166572	24	4	0.0123217514037409	0.154792002009495
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-3.55763579229692	1.38136883396922	24	10	0.0180598158483267	0.191053841342825
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	M	1.11462458091686	0.427046042568812	24	23	0.0167573344229753	0.191053841342825
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	MUT	-0.645874488441634	0.249629179706502	24	4	0.0176022006223656	0.191053841342825
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	-0.223551734306903	0.0896497710095243	24	24	0.0215250328133524	0.206025314070659
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	M	1.16047089806679	0.464474641266102	24	23	0.021303515501722	0.206025314070659
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	MUT	-2.80037297226325	1.16810507616009	24	19	0.0263949149589378	0.221057412781104
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	MUT	1.00498070420768	0.417201943502876	24	24	0.0257635559117926	0.221057412781104
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	1.03821913586319	0.428327416509597	24	24	0.0249591127287429	0.221057412781104
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Genotype	HET	1.30796560378152	0.550507662901927	24	23	0.0276109134044002	0.221991743771377
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	HET	1.19730703982093	0.510494278001921	24	24	0.0294330335851201	0.227539990408044
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	MUT	2.13414766057686	0.937234796896255	24	17	0.0339189734129198	0.241964763750161
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	-2.46800886149863	1.10641443776371	24	24	0.0373179486380845	0.241964763750161
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	MUT	0.920397742896061	0.407879680856478	24	7	0.0353848961568063	0.241964763750161
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	1.08127625498875	0.479058524831381	24	23	0.0353453312570204	0.241964763750161
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	HET	1.09113531525104	0.487780515315034	24	22	0.0368389724356506	0.241964763750161
