feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	HET	0.808949806848165	0.430850908958779	35	35	0.0695817457966235	0.728712284733514
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	HET	1.10815971352325	0.531270826385351	35	34	0.0450479446418094	0.728712284733514
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	HET	1.90067750707641	0.850315276013296	35	21	0.0325058666169487	0.728712284733514
k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	Genotype	HET	1.22227491614177	0.626936076446244	35	22	0.060032864371965	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	MUT	-1.16736529538465	0.6655291466559	35	33	0.0889973830687228	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	HET	-1.64628458989541	0.680180918800295	35	32	0.0213582000894639	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Genotype	MUT	2.40774999514671	1.10623926184667	35	23	0.0370074649789745	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Genotype	HET	-0.852851036651683	0.487376167063742	35	35	0.089723703003826	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	HET	0.6558113049386	0.324903816320804	35	35	0.0519883132181313	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	HET	-2.34292096326179	1.06007233828946	35	26	0.0343663567351926	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Genotype	MUT	-1.89641322209119	1.08389716334055	35	26	0.0897689046410851	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	MUT	1.17055557223131	0.546890231847909	35	25	0.0400451432580998	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Genotype	HET	0.959661112715451	0.503516810364032	35	35	0.0656775516987338	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Genotype	MUT	-1.00456949397962	0.505846487176431	35	12	0.0556655671261737	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Genotype	MUT	0.993800845089374	0.555265726200381	35	34	0.0829579553224038	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Genotype	HET	-1.63634108752437	0.666825135837366	35	12	0.0197569835018231	0.728712284733514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	MUT	-1.16848927304126	0.635890434294635	35	30	0.0754277951190169	0.728712284733514
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	HET	0.440676291259668	0.33057368658495	35	8	0.191923925649082	0.858741689679854
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	0.468880946251397	0.31173439772898	35	35	0.142361322991905	0.858741689679854
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	HET	-0.443521496476257	0.312629950221765	35	35	0.16565948857645	0.858741689679854
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	HET	-0.906833499693472	0.589786442158925	35	28	0.133986016458389	0.858741689679854
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Genotype	MUT	-0.914381845761483	0.603041725118778	35	28	0.13926520327613	0.858741689679854
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Genotype	MUT	0.716545331081897	0.543210987482095	35	34	0.196500074471148	0.858741689679854
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	HET	1.0145518525067	0.729337221286714	35	21	0.173804527359091	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Genotype	MUT	-1.89149737818521	1.43191040154048	35	24	0.195883311135984	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Genotype	MUT	1.43303159744527	1.07800186271734	35	25	0.193135649246774	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	MUT	0.618096458104667	0.385358127084789	35	35	0.11855019071404	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Genotype	HET	-0.64867640944006	0.494727624181585	35	12	0.19912850775185	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	HET	-0.685561624705639	0.487052168961	35	21	0.168897741130408	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	MUT	0.898344012015582	0.585202930869014	35	18	0.13458893022776	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	MUT	0.704583726124372	0.48205752459891	35	33	0.153597457350041	0.858741689679854
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Genotype	HET	-0.848148835788239	0.631191873190282	35	22	0.188488151491218	0.858741689679854
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Genotype	HET	0.885101845599769	0.735271916184311	35	13	0.23750611537721	0.936760152414638
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Genotype	HET	-0.316967769814541	0.343541508159899	35	35	0.363095612864951	0.936760152414638
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Genotype	MUT	0.317751847728821	0.319656219657097	35	35	0.327659814341533	0.936760152414638
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Genotype	HET	-0.824498809437488	0.752257159041952	35	29	0.281244654227514	0.936760152414638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Genotype	HET	0.996750886269019	0.898085023152698	35	29	0.275329223686061	0.936760152414638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Genotype	MUT	0.735637807785469	0.745728868415665	35	21	0.331303949511144	0.936760152414638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Genotype	MUT	-1.04177657027234	0.869425870599675	35	21	0.239624989001341	0.936760152414638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	-1.18336380887004	1.27137536980173	35	26	0.358939439982797	0.936760152414638
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Genotype	MUT	-0.471192499382359	0.520312302909493	35	13	0.371918373975622	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Genotype	HET	0.601545076837219	0.650900346044771	35	33	0.362312707596669	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Genotype	MUT	-0.69343283004386	0.695467791976945	35	32	0.326208942289023	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Genotype	MUT	0.38852744472745	0.332205937414507	35	35	0.250824798099821	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Genotype	HET	0.482912168630392	0.534869198361883	35	25	0.373346437556558	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Genotype	HET	0.547188737985635	0.560024920196717	35	34	0.335859133838763	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Genotype	MUT	-0.614752080518386	0.578771561638435	35	25	0.296110513115796	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Genotype	HET	-0.298447106690464	0.315854655109166	35	7	0.351796648173652	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Genotype	HET	-0.480181978015406	0.473148434218808	35	34	0.317782311501652	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Genotype	HET	-0.670443112547178	0.621913113510771	35	30	0.289078519945953	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Genotype	HET	0.520517819912732	0.572339757203748	35	18	0.369908877273237	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Genotype	HET	0.501815191611932	0.471461559800244	35	33	0.295121707349952	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Genotype	HET	0.484966358158141	0.523214072971982	35	31	0.360917746095323	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Genotype	MUT	-0.522286348298536	0.465411921091661	35	24	0.270126455565024	0.936760152414638
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Genotype	MUT	-1.22756955591419	1.33910710721099	35	32	0.366153350645824	0.936760152414638
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Genotype	MUT	-0.63301322725662	0.724824985679113	35	16	0.388988650749886	0.95857917506222
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Genotype	MUT	-0.12015709110781	0.338003236404247	35	8	0.724554527818812	0.976005799383716
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Genotype	MUT	0.251112624485506	0.440534160901386	35	35	0.572645783041302	0.976005799383716
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	MUT	0.148112176785753	0.318740539876113	35	35	0.645307389735258	0.976005799383716
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Genotype	HET	0.0965849053227675	0.17945009927097	35	35	0.594144558484508	0.976005799383716
