feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	HET	1.78355600960422	0.635863770027834	34	32	0.00861283056189624	0.192353215882349
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	HET	1.92304392578298	0.668971133011885	34	30	0.00724708801362615	0.192353215882349
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Genotype	MUT	2.08342617224942	0.728994391236178	34	30	0.00755413297410288	0.192353215882349
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Genotype	MUT	3.82580424834623	1.22852900331855	34	26	0.00395160756365047	0.192353215882349
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	HET	-1.21336676133344	0.425929389228883	34	34	0.00772853101666967	0.192353215882349
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Genotype	HET	1.85758961984271	0.647304113760545	34	33	0.00733596710641938	0.192353215882349
k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	Genotype	MUT	2.48707681278737	1.03178749115172	34	27	0.022053812523447	0.422172982591699
k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Genotype	HET	-1.38993880788163	0.59184929118601	34	16	0.0254062223141833	0.425554223762571
k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Genotype	MUT	1.52404366475791	0.692916478852529	34	32	0.0354303050565144	0.45991223554672
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Genotype	MUT	-1.01217432294208	0.464145791183176	34	34	0.0369145367669527	0.45991223554672
k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Genotype	MUT	-0.583565922220704	0.26887191671185	34	6	0.0377539894851785	0.45991223554672
