feature	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiia.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Extibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Actinomycetota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Massiliomicrobiota	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Acutalibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Thomasclavelia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Cyanobacteriota.c__Vampirivibrionia.o__Gastranaerophilales.f__Gastranaerophilaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group
Rep1.Julianne.536.CEC_S103_L001_R1_001_F_filt.fastq.gz	0.0348987227454522	0.324603276996517	0.0358018320216746	0.0429621984260095	0.0166430138046704	0.00819249129144626	0.00458005418655657	0.0176751386917817	0.121726228873694	0.0130305766997807	0.000322539027222294	0.00677331957166817	0.0175461230808928	0.0790865694749065	0.02980260611534	0.00212875757966714	0.0108373113146691	0.0167075216101148	0.0651528834989034	0.00367694491033415	0.00245129660688943	0.00638627273900142	0.0112888659527803	0.00225777319055606	0.00212875757966714	0.0040639917430009	0.00103212488711134	0.0107082957037802	0.00761192104244614	0.00051606244355567	0.00206424977422268	0.0010966326925558	0.00728938201522384	0.005483163462779	0.00535414785189008	0.00425751515933428	0.00135466391433363	0.00264482002322281	0.0021932653851116	0.00780544445877951	0.00148367952522255	0.0155463811121146	0.00761192104244614	0.00206424977422268	0	0.00367694491033415	0.00348342149400077	0.000903109276222423	0.00374145271577861	0.00857953812411302	0.00870855373500194	0	0.000903109276222423	0	0.00148367952522255	0	0	0.000774093665333505	0.000645078054444588	0	0	0	0.000258031221777835	0	0	0	0
Rep1.Julianne.544.CEC_S179_L001_R1_001_F_filt.fastq.gz	0.0871036693979337	0.254809405058782	0.0104203776273602	0.0135375846099038	0.00765942287139295	0.00258282864267902	0.0203954399714998	0.00391877449234058	0.207427858924118	0.0153188457427859	0	0.0139828998931243	0.053972212326327	0.148022800142501	0.00837192732454578	0.00240470252939081	0.00596722479515497	0.00872817955112219	0.0593159957249733	0.00641254007837549	0	0.0022265764161026	0	0	0.000712504453152832	0.00391877449234058	0.00311720698254364	0.00578909868186676	0	0	0	0.000534378339864624	0.00685785536159601	0.000267189169932312	0.00169219807623798	0.00311720698254364	0.000712504453152832	0.00650160313501959	0.00258282864267902	0.00552190951193445	0.00106875667972925	0	0.00480940505878162	0	0	0	0.00285001781261133	0.00391877449234058	0.000534378339864624	0.00543284645529035	0.00276095475596722	0.00106875667972925	0	0	0.00124688279301746	0	0	0.000712504453152832	0.000534378339864624	0.00115781973637335	0	0	0	0	0	0	0
Rep1.Julianne.856.CEC_S172_L001_R1_001_F_filt.fastq.gz	0.109323536863441	0.294907524702306	0.0258424119584495	0.0165948821890043	0.00595388902964277	0	0.00342031922979478	0.0106409931593615	0.267038256903978	0.00709399543957436	0	0.0152014187990879	0.0177349885989359	0.0914618697745123	0.0239422346085635	0.00266024828984039	0.0111477071193311	0.00456042563972637	0.0169749176589815	0	0.00367367620977958	0	0.0110210286293387	0.00139346338991639	0	0	0.00481378261971117	0.00380035469977198	0.00418039016974918	0	0	0.0115277425893083	0	0.00291360526982518	0	0.00228021281986319	0.00316696224980998	0.00722067392956676	0	0.00291360526982518	0.00114010640993159	0.00126678489992399	0.00228021281986319	0	0	0	0.00202685583987839	0.00101342791993919	0.00278692677983278	0.00215353432987079	0.00329364073980238	0	0	0	0	0.000633392449961996	0	0	0	0	0	0	0	0	0	0	0
Rep1.Julianne.872.CEC_S125_L001_R1_001_F_filt.fastq.gz	0.019893899204244	0.162798408488064	0.0626657824933687	0.0692970822281167	0.000795755968169761	0	0.00557029177718833	0.00629973474801061	0.532294429708223	0.00649867374005305	0	0.00669761273209549	0.0104774535809019	0.0614058355437666	0.0137267904509284	0.00145888594164456	0.00238726790450928	0.00358090185676393	0.00457559681697613	0	0	0	0	0.000530503978779841	0	0	0	0	0.00245358090185676	0	0	0.00915119363395226	0	0.000663129973474801	0.00026525198938992	0.00125994694960212	0.000596816976127321	0	0.000663129973474801	0.00510610079575597	0.000397877984084881	0.000994694960212202	0.001657824933687	0	0	0	0	0.00139257294429708	0	0.00106100795755968	0.001657824933687	0.000596816976127321	0	0.000795755968169761	0	0	0	0	0	0	0.000331564986737401	0	0	0	0	0	0
Rep1.Julianne.842.CEC_S117_L001_R1_001_F_filt.fastq.gz	0.0831195896120552	0.302420647643475	0.073581276050016	0.0783103558832959	0.0296569413273485	0.00705354280218019	0.0051298493106765	0.00689323501122155	0.0523404937479962	0.0047290798332799	0.0668483488297531	0.0666078871433152	0.00649246553382494	0.0626001923693491	0.00769477396601475	0.00184353959602437	0.0012023084321898	0.0063321577428663	0.0297370952228278	0.00160307790958641	0.00561077268355242	0.00392754087848669	0.00496954151971786	0.000561077268355242	0	0.00849631292080795	0.010500160307791	0.00488938762423854	0.000561077268355242	0.0012023084321898	0.00897723629368387	0	0.00112215453671048	0.000801538954793203	0.00136261622314845	0.00168323180506573	0.0012023084321898	0.00184353959602437	0.00304584802821417	0.00168323180506573	0.00144277011862777	0.00176338570054505	0.00344661750561077	0	0.00272523244629689	0.00272523244629689	0.016271240782302	0.00272523244629689	0	0.000160307790958641	0.000801538954793203	0.000721385059313883	0.00176338570054505	0	0.00136261622314845	0.00440846425136262	0.000400769477396601	0	0	0	0	0.000721385059313883	0	0.00144277011862777	0	0	0.000480923372875922
Julianne.542.CEC_S232_L001_R1_001_F_filt.fastq.gz	0.108695652173913	0.389184933995398	0.0614630010899843	0.039966089378709	0.00151386702192079	0.00066610148964515	0.00139275766016713	0.0142909046869323	0.0256751846917767	0.0127770376650115	0.000363328085260991	0.0589197044931573	0.0274918251180816	0.0937386459973356	0.0101731863873077	0.00217996851156594	0.00968874894029309	0.0182875136248032	0.0287029187356183	0	0.00999152234467724	0.00387549957611723	0.0132009204311493	0	0	0.000787210851398813	0.0127770376650115	0.00502603851277704	0.0107181785151992	0	0	0.00169553106455129	0.00478381978926971	0.00121109361753664	0.00175608574542812	0.00157442170279763	0.00224052319244278	0.00145331234104396	0.00066610148964515	0.00145331234104396	0.00157442170279763	0.000605546808768318	0.00157442170279763	0	0.00217996851156594	0	0.00211941383068911	0.00145331234104396	0.00296717936296476	0	0.00211941383068911	0.00260385127770377	0	0.00205885914981228	0.000908320213152477	0.00066610148964515	0.000302773404384159	0	0	0	0	0	0.000484437447014654	0	0	0	0
Julianne.667.CEC_S236_L001_R1_001_F_filt.fastq.gz	0.0298905791299706	0.305132995285117	0.0451917089226937	0.0893158971621742	0	0.000711680455475492	0.00364736233431189	0.00862912552264034	0.0655635619606797	0.00773952495329597	0.000177920113868873	0.178809714438217	0.0233075349168223	0.0998131838804377	0.0056044835868695	0.00124544079708211	0.0148563295080509	0.0085401654657059	0.0168134507606085	0	0.00311360199270528	0.00613824392847611	0.0164576105328707	0.000800640512409928	0	0.00169024108175429	0.00151232096788542	0.00418112267591851	0.000889600569344364	0	0.00320256204963971	0	0.0137888088248376	0.00204608130949204	0	0.00204608130949204	0.000711680455475492	0	0.00151232096788542	0.00338048216350858	0.00320256204963971	0.00462592296059069	0.00338048216350858	0.00969664620585357	0.000266880170803309	0.000711680455475492	0.000533760341606619	0.000978560626278801	0.00124544079708211	0.00231296148029535	0.00249088159416422	0.0019571212525576	0.000622720398541055	0.000622720398541055	0	0	0	0.000889600569344364	0	0	0	0	0	0	0	0	0
Julianne.717.CEC_S230_L001_R1_001_F_filt.fastq.gz	0.0627805695142379	0.499363484087102	0.0143383584589615	0.0192964824120603	0.0014070351758794	0.00174204355108878	0.0149413735343384	0.00656616415410385	0.0750418760469012	0.0168174204355109	0	0.0166164154103853	0.0344388609715243	0.0801340033500837	0.00683417085427136	0.00395309882747069	0.00897822445561139	0.0115912897822446	0.00790619765494137	0.00107202680067002	0.00402010050251256	0	0.0224455611390285	0	0.000469011725293132	0.00227805695142379	0.00703517587939699	0.0064321608040201	0.00341708542713568	0	0.00415410385259631	0.00770519262981575	0.0125963149078727	0.00201005025125628	0.000603015075376884	0.00214405360134003	0.0016750418760469	0	0.00154103852596315	0.00522613065326633	0.0014070351758794	0.00154103852596315	0.00227805695142379	0.0030820770519263	0.000938023450586265	0.000871021775544389	0.00515912897822446	0.000938023450586265	0.00127303182579564	0.00442211055276382	0.00361809045226131	0.000871021775544389	0	0.00314907872696817	0.00127303182579564	0	0.000402010050251256	0	0.000469011725293132	0	0	0	0.000536013400335008	0	0.000201005025125628	0	0
Julianne.841.CEC_S278_L001_R1_001_F_filt.fastq.gz	0.0453588646703334	0.424797990086236	0.0364636382155225	0.0537108711889726	0.090446119372581	0.000271609968085829	0.01025327629524	0.019012697766008	0.0467169145107625	0.0216608949548448	0.0004753174441502	0.0450193522102261	0.0139879133564202	0.0698716642900794	0.00740137163033883	0.0042778569973518	0.00611122428193115	0.0148027432606777	0.0057038093298024	0.00156175731649352	0.00129014734840769	0.0033272221090514	0.00658654172608135	0.00224078223670809	0.000679024920214572	0.00325931961702995	0.00726556664629592	0.00461736945745909	0	0	0.00305561214096557	0.00882732396278943	0.00264819718883683	0.00339512460107286	0.0028519046649012	0.00169756230053643	0.00217287974468663	0	0.00135804984042914	0.00298770964894412	0.00244448971277246	0	0.0019012697766008	0.00169756230053643	0	0.000950634888300401	0.00122224485638623	0.00210497725266517	0.000679024920214572	0.000543219936171658	0.0033272221090514	0.000611122428193115	0	0.00373463706118015	0	0.00129014734840769	0	0.000407414952128743	0	0.00101853738032186	0	0	0.000339512460107286	0.000543219936171658	0.000407414952128743	0.000611122428193115	0
Julianne.853.CEC_S280_L001_R1_001_F_filt.fastq.gz	0.16737144348734	0.451631427825633	0	0	0.0558600887496737	0.0549203863221091	0.0099190811798486	0.0099190811798486	0.0313756199425737	0.0076742364917776	0.00323675280605586	0.0115374575828765	0.0298094492299661	0.0571130253197599	0.00349778125815714	0.006734534064213	0.00569042025580788	0.0110676063690942	0.00469851213782302	0.00532498042286609	0.00099190811798486	0.00428086661446098	0.00234925606891151	0.00156617071260767	0.006734534064213	0.00234925606891151	0.00172278778386844	0.00354998694857739	0.00198381623596972	0.000783085356303837	0.00882276168102323	0.000835291046724093	0.00396763247193944	0.000469851213782302	0.00250587314017228	0.00167058209344819	0	0.00109631949882537	0.00652571130253198	0.000783085356303837	0.00161837640302793	0.00344557556773688	0.00125293657008614	0	0	0.000730879665883581	0.000887496737144349	0.00120073087966588	0.000678673975463326	0.000365439832941791	0.00454189506656226	0.00151396502218742	0	0.00109631949882537	0.000678673975463326	0.00099190811798486	0	0.000417645523362046	0	0	0	0.000208822761681023	0	0	0	0	0
Julianne.899.CEC_S221_L001_R1_001_F_filt.fastq.gz	0.0280454407140684	0.467745207424688	0.037985596916523	0.088294958920783	0.0488893396896237	0.0114108935997566	0.00745511715184096	0.00958515062379552	0.0327619434019677	0.01343949690638	0.00497007810122731	0.0236332285221625	0.0162288264529871	0.0714575514758089	0.00502079318389289	0.00522365351455523	0.00593366467187342	0.00451364235723704	0.0124251952530683	0.0023328938026169	0.00471650268789938	0.00400649153058119	0.00725225682117862	0	0	0.0029921898772695	0.0221624911248605	0.00116644690130845	0.00380363119991886	0	0.00862156405314941	0	0.00395577644791561	0.0046657876052338	0.00243432396794807	0.00096358657064611	0.0029921898772695	0.00172431281062988	0.00162288264529871	0.0043107820265747	0.000862156405314941	0	0	0.00456435743990263	0.00121716198397403	0.00278932954660716	0.00218074855462014	0.000760726239983771	0.00152145247996754	0.00187645805862664	0.00218074855462014	0	0	0.00177502789329547	0	0.000659296074652602	0.000608580991987017	0.000557865909321432	0	0	0.000405720661324678	0.000202860330662339	0.00152145247996754	0.00126787706663962	0	0.000304290495993508	0
Rep1.Julianne.661.CEC_S111_L001_R1_001_F_filt.fastq.gz	0.049368672505972	0.314867478102605	0.0398134455693323	0.049709930610852	0.0348083266977591	0.00295757024229325	0.00523262427482653	0.0154703674212263	0.119895347514503	0.00955522693663974	0.000227505403253327	0.00978273233989307	0.0136503241951996	0.0963485382777841	0.0143328404049596	0.00341258104879991	0.0109202593561597	0.0180866795586395	0.049709930610852	0.00318507564554658	0.00443635536343988	0.00841769992037311	0.0210442498009328	0.00432260266181322	0.00261631213741326	0.00341258104879991	0.000796268911386645	0.00921396883175975	0.010806506654533	0.000682516209759982	0.00261631213741326	0.000910021613013309	0.00921396883175975	0.00364008645205324	0.00580138778295985	0.00204754862927995	0.0012512797178933	0	0.00102377431463997	0.00693891479922648	0.000682516209759982	0.00898646342850643	0.00568763508133318	0	0	0.00364008645205324	0.00409509725855989	0.00113752701626664	0.00193379592765328	0.00523262427482653	0.00398134455693323	0.000910021613013309	0.000341258104879991	0	0.00102377431463997	0	0	0.000568763508133318	0.000910021613013309	0	0	0	0	0	0	0.000341258104879991	0
Rep1.Julianne.835.CEC_S158_L001_R1_001_F_filt.fastq.gz	0.0939347492883731	0.423034814977009	0.0921830523319466	0.155244142763302	0.0924020144514999	0	0.000656886358659952	0.0342675717100942	0.004488723450843	0.0226625793737683	0	0.00788263630391942	0.00613093934749288	0.00941537114079264	0.00591197722793957	0.00470768557039632	0.00832056054302606	0.00339391285307642	0	0.00109481059776659	0.000875848478213269	0.00251806437486315	0.00339391285307642	0.00591197722793957	0.00109481059776659	0.00350339391285308	0.00426976133128969	0	0	0.000547405298883293	0	0.00700678782570615	0	0	0.00229910225530983	0	0.000875848478213269	0	0	0	0	0	0	0	0	0.000656886358659952	0	0	0	0	0	0	0.000985329537989928	0	0	0	0	0	0	0	0.000328443179329976	0	0	0	0	0	0
Rep1.Julianne.840.CEC_S109_L001_R1_001_F_filt.fastq.gz	0.0264575262212983	0.451667769063593	0.0166304450533875	0.0498913351601625	0.0454502504015874	0.116318624208636	0.0523481054521402	0.0117169044694321	0.0294812435037324	0.0133232542757252	0.00292922611735803	0.0382689218558065	0.0108664839837475	0.0527260701124445	0.000755929320608523	0.00292922611735803	0.00302371728243409	0.000850420485684589	0.00103940281583672	0.00377964660304262	0	0	0.00888216951715015	0.00132287631106492	0.0021732967967495	0.00529150524425966	0.0151185864121705	0.00255126145705377	0	0	0.0122838514598885	0	0.00661438155532458	0.000472455825380327	0.000661438155532458	0.00151185864121705	0	0.00340168194273835	0.00170084097136918	0	0	0	0.00207880563167344	0.00415761126334688	0	0	0	0.000472455825380327	0	0	0	0	0	0	0	0	0.000377964660304262	0.000472455825380327	0	0	0	0	0	0	0	0	0
Rep1.Julianne.882.CEC_S165_L001_R1_001_F_filt.fastq.gz	0.107648930017351	0.402834008097166	0.0225563909774436	0.0145315211104685	0.00867553499132447	0.00498843262001157	0.00477154424522846	0.0185078079814922	0.114950838635049	0.0146038172353962	0	0.0279063042220937	0.0186524002313476	0.0738143435511857	0.0250867553499132	0.00347021399652979	0.00954308849045691	0.00238577212261423	0.0117842683632157	0.000506072874493927	0.00686813186813187	0	0.0114227877385772	0.000867553499132446	0.000361480624638519	0.00231347599768652	0.0137362637362637	0.00578368999421631	0.00238577212261423	0	0.00238577212261423	0.00665124349334876	0.00520532099479468	0.0055668016194332	0.001951995373048	0.00281954887218045	0.00137362637362637	0.00636205899363794	0.00231347599768652	0.00542220936957779	0.00115673799884326	0.00144592249855408	0.00491613649508386	0.00231347599768652	0	0	0.001951995373048	0.00166281087333719	0.00621746674378253	0.00462695199537305	0.00318102949681897	0	0	0	0	0	0	0	0.000506072874493927	0	0.000433776749566223	0.000578368999421631	0	0	0	0	0
Julianne.663.CEC_S241_L001_R1_001_F_filt.fastq.gz	0.138061923191426	0.429889848169098	0.00520988389401608	0.0040934802024412	0.00454004167907115	0.00141411134266151	0.00573087228341768	0.0226257814825841	0.0434653170586484	0.0110151830902054	0.000446561476629949	0.0398183983328372	0.0299196189342066	0.116850253051503	0.00811253349211075	0.00372134563858291	0.0148853825543316	0.012206013694552	0.01481095564156	0	0.0017862459065198	0.00454004167907115	0.00729383745162251	0.00230723429592141	0.000818696040488241	0.00632628758559095	0.0122804406073236	0.00543316463233105	0.00364691872581125	0.0017862459065198	0.00200952664483477	0	0.00811253349211075	0.00215838047037809	0.00327478416195296	0.00163739208097648	0.00104197677880322	0.00275379577255135	0.00223280738314975	0.00275379577255135	0.0017862459065198	0.00193509973206311	0.00238166120869306	0	0.00111640369157487	0.000744269127716582	0	0	0.00111640369157487	0.0017862459065198	0.00282822268532301	0.000669842214944924	0	0.00253051503423638	0.000818696040488241	0.000893122953259899	0	0.000595415302173266	0	0	0	0.000372134563858291	0.000967549866031557	0	0.000446561476629949	0	0
Julianne.791.CEC_S229_L001_R1_001_F_filt.fastq.gz	0.119321168431328	0.391679807764512	0.00300367950739656	0	0	0.000600735901479312	0.00788465870691597	0.0188480889089134	0.0559435308252609	0.0085604865960802	0	0.037545993842457	0.0316888188030337	0.150484343320568	0.00946159044829917	0.00277840354434182	0.0146429375985582	0.0180220770443794	0.0206502966133514	0.000600735901479312	0.00232785161823233	0.0037545993842457	0.00397987534730044	0.00292858751971165	0.00075091987684914	0.0037545993842457	0.00998723436209356	0.00780956671923106	0.0075091987684914	0.00202748366749268	0	0	0.012239993992641	0.00210257565517759	0.00510625516257415	0.00232785161823233	0.00172711571675302	0.00165202372906811	0.00352932342119096	0.00247803559360216	0.00165202372906811	0.00435533528572501	0.00277840354434182	0	0.000826011864534054	0.00150183975369828	0.00187729969212285	0.000901103852218968	0.00345423143350604	0.00157693174138319	0.00450551926109484	0.000525643913794398	0	0.00352932342119096	0.00172711571675302	0.000450551926109484	0	0.000525643913794398	0	0	0	0.000901103852218968	0.000675827889164226	0.000525643913794398	0	0	0
Julianne.838.CEC_S281_L001_R1_001_F_filt.fastq.gz	0.0869468286701594	0.404469958755992	0.0753539181808048	0.0797569947608962	0.000891762345334968	0.000891762345334968	0.00735703934901349	0.0193958310110356	0.0150484895775276	0.00735703934901349	0.000390146026084049	0.07997993534723	0.0192286255712853	0.0452569390257496	0.0124289376881061	0.00875041801359938	0.00261955188942147	0.0138780514992754	0.0228514100992086	0.00144911381116932	0.00122617322483558	0.00462601716642515	0.000390146026084049	0.00122617322483558	0.000613086612417791	0.00752424478876379	0.0305985954743061	0.00390146026084049	0	0.00217367071675399	0	0.00741277449559692	0.00100323263850184	0.00206220042358711	0.00317690335525582	0.00139337866458589	0.00222940586333742	0.00947497491918404	0.00312116820867239	0.000334410879500613	0	0	0.00418013599375766	0	0	0	0.0050161631925092	0	0.000222940586333742	0	0.000780292052168097	0.00105896778508527	0	0	0.000891762345334968	0.00050161631925092	0	0.000167205439750307	0.000111470293166871	0	0	0	0	0.000278675732917178	0	0	0
Julianne.847.CEC_S279_L001_R1_001_F_filt.fastq.gz	0.0617376524695061	0.0361427714457109	0.0025494901019796	0	0	0	0.0359428114377125	0.291991601679664	0	0.0363427314537093	0.242851429714057	0	0.0802339532093581	0.0020995800839832	0.000849830033993201	0.0177964407118576	0	0	0	0	0	0	0	0.0984803039392122	0	0	0	0.0882823435312937	0	0	0	0	0	0	0	0.0020995800839832	0	0	0	0	0	0	0	0	0	0	0	0	0.0025994801039792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Julianne.923.CEC_S223_L001_R1_001_F_filt.fastq.gz	0.0125386040765905	0.456145768993206	0.032118591723286	0.078319950586782	0.000741198270537369	0.00315009264978382	0.00945027794935145	0.0117974058060531	0.109512044471896	0.0279184681902409	0	0.0127239036442248	0.0152563310685608	0.0731933292155652	0.00883261272390364	0.0122915379864114	0.00555898702903027	0.02816553428042	0.0200741198270537	0.000926497838171711	0.0016059295861643	0.00185299567634342	0	0.000555898702903027	0	0.00531192093885114	0.00772081531809759	0.00358245830759728	0	0.000494132180358246	0	0	0.00815318097591106	0.00148239654107474	0.00086473131562693	0.00364422483014206	0.000432365657813465	0.000741198270537369	0.00759728227300803	0.00308832612723904	0.00179122915379864	0.00963557751698579	0.00364422483014206	0	0.00333539221741816	0	0.000432365657813465	0.0035206917850525	0.0019147621988882	0	0	0.00216182828906733	0	0.00210006176652254	0.00358245830759728	0.00080296479308215	0.000247066090179123	0	0	0	0	0	0	0	0	0.000370599135268684	0.000617665225447807
