feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacillota	Genotype	HET	0.177156044778851	0.135814943432072	34	34	0.201701431481324	0.705955010184632
k__Bacteria.p__Bacteroidota	Genotype	HET	-0.204605386914498	0.156417167883825	34	34	0.200464822199915	0.705955010184632
k__Bacteria.p__Thermodesulfobacteriota	Genotype	MUT	-0.649939929898923	0.491262684791322	34	34	0.195512192906885	0.705955010184632
k__Bacteria.p__Pseudomonadota	Genotype	HET	-0.912742730602444	0.461610404282697	34	34	0.0569584545223122	0.705955010184632
k__Bacteria.p__Pseudomonadota	Genotype	MUT	-0.539037932626968	0.503028275888807	34	34	0.292178156778756	0.818098838980516
k__Bacteria.p__Cyanobacteriota	Genotype	HET	0.777696668628244	0.842117579104372	34	12	0.362878800328558	0.846717200766635
k__Bacteria.p__Thermodesulfobacteriota	Genotype	HET	-0.322281322425297	0.450813557418494	34	34	0.480027605044568	0.849299377667884
k__Bacteria.p__Verrucomicrobiota	Genotype	MUT	-0.878902363760857	1.43963395667159	34	23	0.545978171357925	0.849299377667884
k__Bacteria.p__Actinomycetota	Genotype	MUT	0.434267300059716	0.695267450297007	34	31	0.536800966736968	0.849299377667884
k__Bacteria.p__Bacteroidota	Genotype	MUT	0.0767709062067461	0.170451656960108	34	34	0.655558526128468	0.917781936579855
k__Bacteria.p__Bacillota	Genotype	MUT	0.0444599806922961	0.148000903360773	34	34	0.765874852394901	0.942079585962885
k__Bacteria.p__Verrucomicrobiota	Genotype	HET	0.163847341490334	1.32109872269917	34	23	0.902097334449845	0.942079585962885
k__Bacteria.p__Actinomycetota	Genotype	HET	0.0467335916932706	0.638021169384809	34	31	0.942079585962885	0.942079585962885
k__Bacteria.p__Cyanobacteriota	Genotype	MUT	0.215772798028431	0.917676356473769	34	12	0.815654516390139	0.942079585962885
